name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,59,0,0.24592442,1,0,0,0,0,1,0.24592442,2.70427984,1.314549814,0.249075279,0.981885406,-82.91913075,0.422579339,5.27772093,29.73730482,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,60,0,0.451557082,1,0,0,0,0,1,0.451557082,7.32559318,4.027281715,0.155668626,0.999252673,-79.58308751,0.105739421,25.87086309,118.8428164,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,61,0,0.490234944,1,0,0,0,0,1,0.490234944,7.62685036,4.219865711,0.164555912,0.999239385,-81.02908641,0.105906759,25.64396295,118.6550389,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,62,0,0.31548892,1,0,0,0,0,1,0.31548892,4.3875617,2.344443041,0.184221245,0.996907982,-80.93639727,0.205943222,12.72623599,61.01861722,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,63,0,0.398521108,1,0,0,0,0,1,0.398521108,5.1844016,2.801726459,0.190973497,0.997674212,-81.99493455,0.186321907,14.67076062,67.44440743,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,64,0,0.509490398,1,0,0,0,0,1,0.509490398,5.71794826,3.078934399,0.222808091,0.997378193,-82.37062387,0.195823778,13.81877285,64.17183215,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,65,0,0.459793519,1,0,0,0,0,1,0.459793519,5.46573312,2.898986049,0.210819123,0.997352274,-83.01390407,0.193408637,13.75105828,64.97316141,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,66,0,0.230063714,1,0,0,0,0,1,0.230063714,3.26471234,1.713621436,0.184215091,0.994205035,-83.25865741,0.271249002,9.302285846,46.32780398,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,67,0,0.085703464,1,0,0,0,0,1,0.085703464,1.30867796,0.573725417,0.196207941,0.939703854,-74.19233523,0.628843626,2.924068275,19.98329966,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,68,0,0.200735321,1,0,0,0,0,1,0.200735321,2.7393866,1.403222656,0.190727624,0.990719659,-82.69446741,0.336145272,7.357207255,37.3837494,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,69,0,0.344372101,1,0,0,0,0,1,0.344372101,3.93799226,2.054284105,0.226772789,0.993888328,-82.05032919,0.279053907,9.058776907,45.032054,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,70,0,0.403863661,1,0,0,0,0,1,0.403863661,5.33808506,2.882897462,0.188397578,0.997862399,-81.89262161,0.178103996,15.30220025,70.55636554,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,71,0,0.368914456,1,0,0,0,0,1,0.368914456,5.38275554,2.945356932,0.169302738,0.998346587,-82.55541657,0.1600023,17.39698345,78.53868749,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,72,0,0.433525964,1,0,0,0,0,1,0.433525964,6.55175246,3.590079892,0.165751523,0.998933629,-79.85450705,0.126914141,21.65940819,99.01473928,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,73,0,0.334132206,1,0,0,0,0,1,0.334132206,12.58051416,6.740146194,0.153746505,0.999739805,-80.07665219,0.026529644,43.83934573,473.6727963,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,74,0,0.493518389,1,0,0,0,0,1,0.493518389,6.39164594,3.486357321,0.193762354,0.998454387,-83.2128032,0.151805597,17.99295501,82.77936294,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,75,0,0.160054002,1,0,0,0,0,1,0.160054002,2.24638504,1.106971082,0.194423262,0.984455292,-84.1954918,0.398573118,5.69361438,31.52839478,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,76,0,0.42885123,1,0,0,0,0,1,0.42885123,3.29006142,1.36277998,0.437150525,0.947154238,-78.77805958,0.497861465,3.117415858,25.24069747,6466.916052,30.83283234,1522.680576,0.235456988,1,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,77,0,0.217319498,1,0,0,0,0,1,0.217319498,3.21314136,1.700539202,0.177375328,0.994545321,-82.28545051,0.26451414,9.587236379,47.50736816,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,78,0,0.511438204,1,0,0,0,0,1,0.511438204,6.60567334,3.601911204,0.192301626,0.998573802,-80.43280158,0.147288501,18.73052907,85.31806958,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,79,0,0.471702962,1,0,0,0,0,1,0.471702962,5.54144466,2.92749423,0.217580943,0.997234201,-80.69541666,0.193033403,13.45473637,65.09946178,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,80,0,0.220269033,1,0,0,0,0,1,0.220269033,2.85758284,1.467409248,0.199560279,0.990709527,-81.66756826,0.338973424,7.353213058,37.07184611,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,81,0,0.456955288,1,0,0,0,0,1,0.456955288,4.46184838,2.319876974,0.262123914,0.993596075,-79.52748469,0.288438982,8.850306481,43.56682482,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
UCBG-Partor20030187-B01-2_20200114_2304_01_01_01__stitch_newcrop_recrop_CNN_1,82,0,0.205743965,1,0,0,0,0,1,0.205743965,2.72889784,1.37202037,0.203504883,0.988938675,-81.61198155,0.347186168,6.741953077,36.19490571,6466.916052,30.83283234,1522.680576,0.235456988,0,6.810577808
