name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2672,0,0.318941,1,0,0,0,0,1,0.318941,2.414895,0.946316086,0.445123349,0.882466678,0.723048755,0.687264183,2.125963706,18.28462901,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2673,0,0.563304,1,0,0,0,0,1,0.563304,3.238599,1.36094661,0.550459713,0.914552034,-74.15501115,0.674898316,2.472381863,18.61965028,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2674,0,0.10731,1,0,0,0,0,1,0.10731,1.297072,0.479449272,0.298923534,0.781845117,-53.44914785,0.801533891,1.603919453,15.67790302,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2675,0,0.049686,1,0,0,0,0,1,0.049686,0.931819,0.303239778,0.234133544,0.635492594,76.44939601,0.719085905,1.295157339,17.47547898,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2676,0,0.224714,1,0,0,0,0,1,0.224714,2.139088,0.796010516,0.40777878,0.858819606,48.23320974,0.617138573,1.952064587,20.36231597,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2677,0,0.229761,1,0,0,0,0,1,0.229761,2.005892,0.692826149,0.466888663,0.738831626,81.40685166,0.717581253,1.483921551,17.51212223,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2678,0,0.024598,1,0,0,0,0,1,0.024598,0.59906,0.241222496,0.135279342,0.827946342,-27.95854278,0.861328895,1.783143616,14.58951474,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2679,0,0.117992,1,0,0,0,0,1,0.117992,1.500737,0.597750274,0.272719341,0.889855259,29.538599,0.658344553,2.191814747,19.08783259,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2680,0,0.077371,1,0,0,0,0,1,0.077371,1.114841,0.372218141,0.281969068,0.65279206,52.53136442,0.782279969,1.320067282,16.06377655,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
UCBG-Catedu780415-B01-5_20200131_2138_01_01_01__stitch_crop_HLD,2681,0,0.126567,1,0,0,0,0,1,0.126567,1.38901,0.453132209,0.374780685,0.562070916,74.25472398,0.824365115,1.209059663,15.24369528,4815.858389,21.56698799,2886.603478,0.599395423,0,5.617275015
