name,nodeID,widthThreshold,nodeArea,nodeDegree,degreeAsymmetry,subtreeDegreeAsymmetry,areaAsymmetry,subtreeAreaAsymmetry,nodeHortonStrahler,Area,Perimeter,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,Circularity,Elongation,Roughness,VTotLen,VTotVol,MSTLength,MSTRatio,Boundary,vein_density
UCBG_Costap_20090527_B01-2_crop_CNN_1,756,0,0.01948844,1,0,0,0,0,1,0.01948844,0.54074346,0.208416929,0.126576067,0.794456218,-11.98359263,0.837537764,1.646574536,15.00394508,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,757,0,1.571295256,1,0,0,0,0,1,1.571295256,5.30384754,1.996083437,1.044438175,0.852183068,-11.7195514,0.70191674,1.911155188,17.9029362,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,758,0,0.037750336,1,0,0,0,0,1,0.037750336,0.73713358,0.280730085,0.175300135,0.781069814,-44.55062598,0.873048336,1.601425374,14.39367111,4286.475998,15.65792274,2239.446336,0.522444623,1,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,759,0,0.050197498,1,0,0,0,0,1,0.050197498,0.94904592,0.3958236,0.170060103,0.903002122,-17.98049525,0.700353788,2.327551219,17.94288947,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,760,0,0.734337154,1,0,0,0,0,1,0.734337154,5.0999558,2.557698195,0.414356398,0.986790162,-20.01493103,0.354790957,6.172701098,35.41908376,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,761,0,0.794256158,1,0,0,0,0,1,0.794256158,5.3263187,2.632537359,0.428803313,0.986644907,-21.83089243,0.351816462,6.139265444,35.71854067,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,762,0,0.701720137,1,0,0,0,0,1,0.701720137,4.8900722,2.358100468,0.38991652,0.986234623,-14.27496839,0.368759537,6.047705982,34.07741185,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,763,0,0.736608534,1,0,0,0,0,1,0.736608534,3.58462856,1.323620846,0.745681822,0.826208047,-85.42064031,0.72037443,1.775047758,17.4442208,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,764,0,1.157994952,1,0,0,0,0,1,1.157994952,7.39410352,3.867189792,0.448395263,0.993255214,-12.76302169,0.266161648,8.624510812,47.2133033,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
UCBG_Costap_20090527_B01-2_crop_CNN_1,765,0,0.307999128,1,0,0,0,0,1,0.307999128,2.45033374,0.851422071,0.506328073,0.803958679,-40.49351314,0.644627562,1.681562047,19.49400142,4286.475998,15.65792274,2239.446336,0.522444623,0,3.849863032
